session_date,open,high,low,close,volume,ma20,ma50,ma200,rsi14,atr14,vol_index
2024-10-11,347.1700134277344,348.7699890136719,345.1700134277344,345.45001220703125,108900000,344.6,355.02,361.11,45.9,6.04,
2024-10-14,346.4800109863281,350.55999755859375,346.4800109863281,349.739990234375,107000000,344.97,354.59,361.18,50.5,5.97,
2024-10-15,351.0400085449219,351.4599914550781,348.6600036621094,351.07000732421875,118800000,345.51,354.13,361.22,51.9,5.75,
2024-10-16,346.3399963378906,349.1099853515625,345.5400085449219,347.260009765625,133300000,345.95,353.5,361.24,47.8,5.73,
2024-10-17,348.8399963378906,349.17999267578125,346.32000732421875,347.7300109863281,146900000,346.55,352.96,361.26,48.4,5.53,
2024-10-18,348.5899963378906,349.239990234375,344.7200012207031,345.4200134277344,106400000,346.63,352.26,361.27,45.9,5.45,
2024-10-21,346.25,348.6199951171875,345.1199951171875,346.6199951171875,103200000,346.78,351.58,361.25,47.4,5.32,
2024-10-22,346.1600036621094,346.7300109863281,341.54998779296875,342.0899963378906,126800000,346.72,351.12,361.22,42.5,5.31,
2024-10-23,342.44000244140625,347.75,341.239990234375,346.2699890136719,123500000,346.8,351.41,361.2,47.8,5.39,
2024-10-24,344.6099853515625,345.9700012207031,342.6700134277344,342.8800048828125,124400000,346.65,351.43,361.17,44.3,5.26,
2024-10-25,345.0400085449219,347.25,342.3399963378906,343.3699951171875,132300000,346.34,351.31,361.12,44.9,5.24,
2024-10-28,344.07000732421875,347.5299987792969,343.739990234375,347.2699890136719,120400000,346.48,351.33,361.07,49.9,5.16,
2024-10-29,346.5899963378906,348.2799987792969,344.55999755859375,348.2799987792969,134500000,346.07,351.26,361.01,51.1,5.06,
2024-10-30,346.6499938964844,347.7900085449219,343.8500061035156,345.0,128000000,345.62,351.05,360.97,47.1,5.01,
2024-10-31,342.20001220703125,343.29998779296875,339.17999267578125,339.32000732421875,147400000,345.35,350.7,360.93,41.0,5.07,
2024-11-01,337.55999755859375,339.92999267578125,336.5799865722656,337.489990234375,104600000,345.19,350.24,360.88,39.3,4.95,
2024-11-04,338.4200134277344,343.6000061035156,337.79998779296875,343.6000061035156,99300000,345.28,349.73,360.87,47.3,5.03,
2024-11-05,340.7200012207031,342.8800048828125,339.7799987792969,341.4700012207031,88200000,344.99,349.25,360.86,45.1,4.94,
2024-11-06,343.5199890136719,343.80999755859375,337.6099853515625,340.6099853515625,132100000,344.81,348.68,360.86,44.2,5.03,
2024-11-07,339.69000244140625,343.0199890136719,337.760009765625,340.8699951171875,167200000,344.59,348.13,360.86,44.5,5.05,
2024-11-08,343.7799987792969,344.55999755859375,338.82000732421875,339.7099914550781,139500000,344.3,347.54,360.87,43.2,5.1,
2024-11-11,338.6199951171875,338.6199951171875,333.760009765625,334.6400146484375,169000000,343.55,346.88,360.85,37.8,5.16,
2024-11-12,333.6700134277344,334.29998779296875,327.07000732421875,327.30999755859375,173500000,342.36,346.1,360.81,31.6,5.33,
2024-11-13,325.3800048828125,327.20001220703125,318.5799865722656,318.8399963378906,171300000,340.94,345.18,360.77,26.2,5.58,
2024-11-14,320.32000732421875,321.8699951171875,316.989990234375,317.70001220703125,213700000,339.44,344.23,360.73,25.6,5.53,
2024-11-15,318.19000244140625,322.5799865722656,316.1400146484375,320.5299987792969,177500000,338.19,343.44,360.66,30.1,5.59,
2024-11-18,324.739990234375,330.32000732421875,324.07000732421875,328.44000244140625,159100000,337.28,342.78,360.64,40.8,5.89,
2024-11-19,328.1700134277344,329.760009765625,327.25,328.1099853515625,141900000,336.59,342.1,360.61,40.5,5.65,
2024-11-20,328.7300109863281,330.3299865722656,327.5799865722656,329.0199890136719,109900000,335.72,341.5,360.59,41.7,5.44,
2024-11-21,327.739990234375,331.80999755859375,327.6700134277344,329.489990234375,116400000,335.05,341.16,360.57,42.3,5.35,
2024-11-22,331.20001220703125,334.0,330.8399963378906,332.3599853515625,113300000,334.5,340.89,360.56,46.2,5.29,
2024-11-25,335.6600036621094,337.80999755859375,334.1400146484375,336.6300048828125,213400000,333.97,340.77,360.55,51.4,5.3,
2024-11-26,334.7900085449219,336.1600036621094,334.0799865722656,335.6000061035156,133000000,333.34,340.68,360.54,50.2,5.1,
2024-11-27,334.8500061035156,335.6300048828125,331.55999755859375,332.32000732421875,121800000,332.7,340.56,360.52,46.3,5.03,
2024-11-28,331.6000061035156,333.2699890136719,330.8900146484375,331.45001220703125,102700000,332.31,340.48,360.47,45.3,4.84,
2024-11-29,330.17999267578125,330.29998779296875,323.54998779296875,325.45001220703125,134800000,331.71,340.11,360.33,39.0,5.06,
2024-12-02,328.4700012207031,328.8900146484375,324.489990234375,325.3399963378906,117600000,330.79,339.74,360.21,38.9,5.01,
2024-12-03,327.45001220703125,331.6000061035156,327.45001220703125,331.44000244140625,129900000,330.29,339.5,360.13,47.5,5.1,
2024-12-04,324.3800048828125,329.010009765625,323.8999938964844,326.5899963378906,217700000,329.59,339.14,360.0,42.4,5.28,
2024-12-05,327.44000244140625,327.44000244140625,322.79998779296875,323.8699951171875,144900000,328.74,338.7,359.85,39.8,5.23,
2024-12-06,325.17999267578125,326.2099914550781,317.70001220703125,322.07000732421875,156200000,327.86,338.15,359.67,38.1,5.46,
2024-12-09,317.29998779296875,318.70001220703125,313.510009765625,313.739990234375,151000000,326.81,337.54,359.48,31.6,5.69,
2024-12-10,317.0199890136719,321.1099853515625,317.0,320.7900085449219,139100000,326.49,336.82,359.33,40.8,5.81,
2024-12-11,319.55999755859375,323.989990234375,319.3599853515625,323.8599853515625,104200000,326.74,336.22,359.17,44.4,5.72,
2024-12-12,325.8399963378906,330.1000061035156,324.7900085449219,329.0400085449219,174000000,327.31,335.91,359.01,49.8,5.76,
2024-12-13,328.1400146484375,331.6700134277344,327.4599914550781,330.489990234375,115700000,327.8,335.7,358.88,51.2,5.65,
2024-12-16,332.9200134277344,333.5899963378906,328.6300048828125,329.6099853515625,108900000,327.86,335.46,358.75,50.3,5.6,
2024-12-17,329.25,329.3800048828125,324.8999938964844,325.25,125100000,327.72,335.02,358.58,45.8,5.54,
2024-12-18,326.0,330.8999938964844,325.8999938964844,329.7200012207031,96300000,327.76,334.73,358.44,50.7,5.54,
2024-12-19,321.4200134277344,324.3699951171875,321.1099853515625,322.3800048828125,104100000,327.4,334.27,358.27,43.7,5.76,
2024-12-20,321.3800048828125,321.79998779296875,315.82000732421875,318.3299865722656,125000000,326.7,333.73,358.1,40.4,5.82,
2024-12-23,321.0,324.0,319.7699890136719,322.9800109863281,100600000,326.02,333.19,357.93,45.5,5.81,
2024-12-24,324.1099853515625,324.5,321.8599853515625,323.3900146484375,78500000,325.41,332.64,357.77,46.0,5.58,
2024-12-26,324.4800109863281,324.4800109863281,321.4200134277344,321.45001220703125,92600000,324.86,332.12,357.57,44.1,5.4,
2024-12-27,320.239990234375,321.29998779296875,316.9100036621094,319.0299987792969,86700000,324.24,331.55,357.38,41.9,5.34,
2024-12-30,318.1300048828125,322.20001220703125,316.94000244140625,317.82000732421875,73600000,323.86,331.0,357.19,40.8,5.34,
2025-01-02,317.67999267578125,319.010009765625,315.82000732421875,317.7699890136719,91300000,323.48,330.42,356.99,40.8,5.18,
2025-01-03,318.260009765625,326.05999755859375,318.0400085449219,324.0,110700000,323.11,330.06,356.8,48.8,5.4,
2025-01-06,325.82000732421875,331.6099853515625,324.8900146484375,331.5199890136719,102000000,323.36,329.76,356.67,56.5,5.56,
2025-01-07,335.4599914550781,336.6000061035156,330.8900146484375,330.8900146484375,133100000,323.71,329.52,356.52,55.7,5.57,
2025-01-08,328.9800109863281,336.0199890136719,328.9800109863281,334.95001220703125,139800000,324.35,329.36,356.38,59.5,5.68,
2025-01-09,336.1099853515625,338.1199951171875,334.7699890136719,335.3999938964844,145200000,325.43,329.12,356.22,59.9,5.51,
