session_date,open,high,low,close,volume,ma20,ma50,ma200,rsi14,atr14,vol_index
2022-10-24,2248.260009765625,2256.669921875,2229.85009765625,2236.159912109375,444700,2213.51,2349.17,2563.79,46.0,39.28,
2022-10-25,2237.0400390625,2253.239990234375,2230.75,2235.070068359375,456700,2210.77,2343.8,2559.96,45.8,38.08,
2022-10-26,2240.699951171875,2258.110107421875,2234.489990234375,2249.56005859375,563300,2212.2,2339.18,2556.11,48.5,37.05,
2022-10-27,2266.070068359375,2290.56005859375,2262.02001953125,2288.780029296875,587700,2215.44,2334.48,2552.59,55.0,37.33,
2022-10-28,2276.72998046875,2292.64990234375,2266.43994140625,2268.39990234375,427100,2220.4,2329.29,2549.04,51.4,36.54,
2022-10-31,2293.75,2295.510009765625,2273.72998046875,2293.610107421875,401300,2226.53,2324.49,2545.56,55.3,35.86,
2022-11-01,2301.580078125,2335.570068359375,2297.570068359375,2335.219970703125,597100,2235.52,2320.86,2542.47,61.0,36.3,
2022-11-02,2326.050048828125,2346.320068359375,2323.3701171875,2336.8701171875,450200,2241.89,2317.44,2539.55,61.2,35.35,
2022-11-03,2297.449951171875,2342.860107421875,2296.43994140625,2329.169921875,550300,2247.59,2314.17,2536.42,59.6,36.14,
2022-11-04,2325.85009765625,2348.429931640625,2316.2900390625,2348.429931640625,436200,2253.12,2311.89,2533.53,62.2,35.85,
2022-11-07,2360.219970703125,2373.280029296875,2354.219970703125,2371.7900390625,392300,2260.07,2310.62,2530.75,65.2,35.07,
2022-11-08,2387.199951171875,2400.389892578125,2375.669921875,2399.0400390625,499800,2270.42,2309.65,2527.89,68.4,34.6,
2022-11-09,2408.5400390625,2429.64990234375,2403.639892578125,2424.409912109375,680500,2281.51,2308.59,2525.2,71.0,34.32,
2022-11-10,2405.77001953125,2426.10009765625,2401.989990234375,2402.22998046875,899000,2293.48,2307.02,2522.6,65.8,33.59,
2022-11-11,2466.89990234375,2486.4599609375,2463.510009765625,2483.159912109375,758000,2307.01,2308.14,2520.56,73.4,37.21,
2022-11-14,2485.179931640625,2499.429931640625,2470.60009765625,2474.64990234375,730900,2319.76,2308.61,2518.62,71.6,36.61,
2022-11-15,2482.760009765625,2485.199951171875,2463.64990234375,2480.330078125,617100,2331.28,2308.78,2516.81,72.1,35.53,
2022-11-16,2487.0,2487.0,2446.7900390625,2477.449951171875,657600,2343.28,2310.02,2514.88,71.4,35.87,
2022-11-17,2466.5,2467.389892578125,2442.89990234375,2442.89990234375,914400,2354.52,2310.69,2512.92,63.7,35.77,
2022-11-18,2448.1298828125,2471.8701171875,2442.8701171875,2444.47998046875,589500,2366.09,2311.5,2511.19,63.9,35.29,
2022-11-21,2446.050048828125,2448.139892578125,2409.360107421875,2419.5,544500,2375.25,2311.69,2509.68,58.6,35.54,
2022-11-22,2405.9599609375,2426.39990234375,2401.5,2405.27001953125,539200,2383.76,2312.27,2508.16,55.8,34.78,
2022-11-23,2424.360107421875,2427.280029296875,2407.580078125,2418.010009765625,474800,2392.18,2312.94,2507.18,57.8,33.87,
2022-11-24,2437.510009765625,2441.330078125,2428.1201171875,2441.330078125,481200,2399.81,2312.78,2506.07,61.2,33.11,
2022-11-25,2442.2099609375,2449.659912109375,2433.570068359375,2437.860107421875,438400,2408.29,2313.31,2504.72,60.4,31.9,
2022-11-28,2425.050048828125,2425.64990234375,2401.949951171875,2408.27001953125,350100,2414.02,2313.44,2503.01,54.1,32.18,
2022-11-29,2405.5400390625,2433.8701171875,2401.10009765625,2433.389892578125,550000,2418.93,2314.45,2501.45,58.1,32.23,
2022-11-30,2424.43994140625,2472.530029296875,2421.419921875,2472.530029296875,593900,2425.71,2316.79,2500.08,63.4,33.57,
2022-12-01,2501.429931640625,2501.429931640625,2474.330078125,2479.840087890625,491200,2433.24,2319.03,2498.64,64.4,33.24,
2022-12-02,2471.5,2471.5,2434.330078125,2434.330078125,468500,2437.54,2320.77,2496.95,55.1,34.12,
2022-12-05,2442.169921875,2442.219970703125,2413.050048828125,2419.320068359375,385200,2439.92,2322.51,2495.31,52.4,33.76,
2022-12-06,2397.699951171875,2416.8798828125,2390.199951171875,2393.159912109375,367800,2439.62,2324.57,2493.75,48.0,33.43,
2022-12-07,2385.8701171875,2394.8798828125,2377.97998046875,2382.81005859375,332100,2437.54,2327.81,2492.28,46.4,32.25,
2022-12-08,2386.89990234375,2387.949951171875,2357.199951171875,2371.080078125,351600,2435.98,2330.75,2490.49,44.5,32.14,
2022-12-09,2382.72998046875,2390.080078125,2367.25,2389.0400390625,315300,2431.28,2335.15,2488.71,48.0,31.48,
2022-12-12,2373.580078125,2381.8701171875,2368.469970703125,2373.02001953125,498900,2426.2,2339.19,2486.86,45.3,30.7,
2022-12-13,2385.050048828125,2388.27001953125,2364.8701171875,2372.39990234375,447100,2420.8,2343.53,2485.0,45.2,30.18,
2022-12-14,2380.81005859375,2400.179931640625,2379.43994140625,2399.25,409400,2416.89,2347.33,2483.46,50.6,30.01,
2022-12-15,2383.830078125,2392.110107421875,2360.949951171875,2360.969970703125,374300,2412.79,2350.24,2481.67,43.9,30.6,
2022-12-16,2329.75,2360.43994140625,2326.830078125,2360.02001953125,414200,2408.57,2352.68,2480.22,43.8,30.85,
2022-12-19,2350.780029296875,2358.760009765625,2342.280029296875,2352.169921875,323600,2405.2,2355.07,2478.6,42.4,29.92,
2022-12-20,2344.72998046875,2353.860107421875,2324.659912109375,2333.2900390625,358100,2401.6,2357.9,2476.77,39.3,29.86,
2022-12-21,2346.389892578125,2347.0,2325.780029296875,2328.949951171875,329400,2397.15,2360.43,2474.9,38.7,29.25,
2022-12-22,2340.0,2356.72998046875,2335.75,2356.72998046875,552800,2392.92,2364.3,2472.95,45.3,29.14,
2022-12-23,2325.860107421875,2333.080078125,2311.89990234375,2313.68994140625,367000,2386.71,2366.32,2470.95,38.4,30.26,
2022-12-26,2312.5400390625,2321.919921875,2304.199951171875,2317.139892578125,427600,2382.16,2368.27,2469.28,39.2,29.37,
2022-12-27,2327.52001953125,2335.989990234375,2321.47998046875,2332.7900390625,448300,2377.13,2369.93,2467.83,42.8,28.62,
2022-12-28,2296.449951171875,2296.449951171875,2276.89990234375,2280.449951171875,405700,2367.52,2370.79,2465.83,35.2,30.56,
2022-12-29,2265.72998046875,2272.669921875,2236.3798828125,2236.39990234375,361000,2355.35,2371.16,2463.71,30.3,31.53,
2023-01-02,2249.949951171875,2259.8798828125,2222.3701171875,2225.669921875,346100,2344.92,2371.41,2461.61,29.3,31.96,
2023-01-03,2230.97998046875,2230.97998046875,2180.669921875,2218.679931640625,410000,2334.89,2371.06,2459.59,28.6,33.27,
2023-01-04,2205.97998046875,2260.06005859375,2198.820068359375,2255.97998046875,412700,2328.03,2371.48,2457.58,37.2,35.26,
2023-01-05,2268.199951171875,2281.389892578125,2252.969970703125,2264.64990234375,430800,2322.12,2371.78,2455.43,39.1,34.78,
2023-01-06,2253.39990234375,2300.6201171875,2253.27001953125,2289.969970703125,398300,2318.06,2371.8,2453.34,44.3,35.67,
2023-01-09,2315.8701171875,2351.06005859375,2312.56005859375,2350.18994140625,341100,2316.12,2373.44,2451.66,54.2,37.49,
2023-01-10,2348.0400390625,2370.179931640625,2344.179931640625,2351.31005859375,359600,2315.03,2374.59,2449.87,54.4,36.67,
2023-01-11,2364.050048828125,2369.659912109375,2350.360107421875,2359.530029296875,368800,2314.39,2375.08,2447.99,55.6,35.43,
2023-01-12,2376.719970703125,2377.800048828125,2358.330078125,2365.10009765625,580100,2312.68,2375.64,2446.17,56.5,34.29,
2023-01-13,2377.340087890625,2397.010009765625,2375.780029296875,2386.090087890625,861700,2313.94,2376.78,2444.45,59.7,34.12,
2023-01-16,2390.06005859375,2410.219970703125,2387.610107421875,2399.860107421875,517800,2315.93,2377.81,2442.8,61.7,33.4,
2023-01-17,2400.919921875,2404.0,2374.64990234375,2379.389892578125,536000,2317.29,2377.96,2440.99,57.2,33.12,
2023-01-18,2380.360107421875,2383.0,2356.840087890625,2368.320068359375,536200,2319.04,2377.35,2439.1,54.8,32.62,
2023-01-19,2354.56005859375,2380.340087890625,2354.56005859375,2380.340087890625,369900,2321.61,2376.47,2437.21,56.9,32.13,
2023-01-20,2380.0,2395.969970703125,2372.570068359375,2395.260009765625,302300,2323.54,2376.33,2435.49,59.4,31.51,
2023-01-25,2426.580078125,2432.7099609375,2421.510009765625,2428.570068359375,549800,2329.28,2375.23,2433.84,64.3,31.93,
2023-01-26,2436.179931640625,2468.64990234375,2426.39990234375,2468.64990234375,486600,2336.86,2375.11,2432.39,69.2,32.67,
2023-01-27,2474.52001953125,2497.39990234375,2464.530029296875,2484.02001953125,509100,2344.42,2375.19,2431.14,70.8,32.68,
2023-01-30,2484.639892578125,2491.1298828125,2446.590087890625,2450.469970703125,475100,2352.92,2374.65,2429.91,62.9,33.53,
2023-01-31,2449.919921875,2457.47998046875,2423.3701171875,2425.080078125,616900,2362.36,2374.29,2428.53,57.7,33.57,
2023-02-01,2446.030029296875,2453.2900390625,2433.3701171875,2449.800048828125,666100,2373.56,2374.4,2427.32,61.1,33.19,
2023-02-02,2481.93994140625,2486.199951171875,2454.60009765625,2468.8798828125,692800,2386.07,2375.39,2426.33,63.5,33.42,
2023-02-03,2466.5400390625,2485.080078125,2460.2099609375,2480.39990234375,496600,2397.29,2376.89,2425.15,65.0,32.81,
2023-02-06,2461.820068359375,2469.419921875,2438.0400390625,2438.18994140625,566600,2405.97,2377.29,2423.75,56.3,33.49,
2023-02-07,2440.139892578125,2456.169921875,2432.39990234375,2451.7099609375,446600,2414.06,2377.5,2422.53,58.2,32.8,
2023-02-08,2469.419921875,2487.35009765625,2465.9599609375,2483.639892578125,414800,2420.73,2378.42,2421.48,62.4,33.0,
2023-02-09,2470.659912109375,2487.139892578125,2466.610107421875,2481.52001953125,609400,2427.24,2379.88,2420.3,62.0,32.11,
2023-02-10,2470.64990234375,2473.800048828125,2454.739990234375,2469.72998046875,656900,2432.75,2380.61,2419.05,59.4,31.73,
2023-02-13,2461.9599609375,2462.580078125,2440.860107421875,2452.699951171875,485500,2437.13,2380.21,2417.67,55.9,31.52,
2023-02-14,2471.330078125,2480.340087890625,2459.830078125,2465.639892578125,348800,2441.11,2379.93,2416.48,57.9,31.25,
2023-02-15,2473.090087890625,2473.43994140625,2424.159912109375,2427.89990234375,386500,2442.51,2379.8,2415.33,50.5,32.53,
2023-02-16,2444.06005859375,2475.989990234375,2442.070068359375,2475.47998046875,387600,2447.31,2380.92,2414.37,57.8,33.64,
2023-02-17,2447.659912109375,2471.510009765625,2445.739990234375,2451.2099609375,513600,2451.46,2382.08,2413.43,53.5,33.37,
2023-02-20,2453.25,2463.169921875,2430.27001953125,2455.1201171875,390000,2455.2,2383.53,2412.37,54.1,33.33,
2023-02-21,2457.510009765625,2466.070068359375,2446.0,2458.9599609375,494300,2458.38,2385.29,2411.19,54.7,32.39,
2023-02-22,2430.8701171875,2435.97998046875,2416.159912109375,2417.679931640625,426700,2457.84,2385.86,2409.84,47.3,33.13,
2023-02-23,2430.010009765625,2449.6201171875,2422.6201171875,2439.090087890625,400300,2456.36,2387.18,2408.63,51.0,33.04,
2023-02-24,2442.489990234375,2452.969970703125,2421.469970703125,2423.610107421875,369200,2453.34,2388.2,2407.36,48.4,32.93,
2023-02-27,2405.419921875,2405.56005859375,2383.760009765625,2402.639892578125,356700,2450.95,2388.27,2406.15,45.0,33.43,
2023-02-28,2417.580078125,2431.669921875,2407.2900390625,2412.85009765625,529200,2450.34,2389.31,2405.23,46.9,33.11,
2023-03-02,2414.610107421875,2440.590087890625,2411.85009765625,2427.85009765625,427900,2449.24,2390.67,2404.41,49.8,32.8,
2023-03-03,2438.72998046875,2442.10009765625,2423.080078125,2432.070068359375,371500,2447.4,2392.26,2403.82,50.6,31.82,
2023-03-06,2452.4599609375,2464.449951171875,2441.070068359375,2462.6201171875,417900,2446.51,2394.85,2403.11,56.0,31.86,
2023-03-07,2457.0400390625,2475.72998046875,2455.64990234375,2463.35009765625,449800,2447.77,2397.54,2402.45,56.1,31.02,
2023-03-08,2435.580078125,2442.610107421875,2426.52001953125,2431.909912109375,437300,2446.78,2399.04,2401.5,49.6,31.43,
2023-03-09,2440.7900390625,2444.199951171875,2416.25,2419.090087890625,473500,2443.55,2401.15,2400.47,47.2,31.18,
2023-03-10,2389.820068359375,2400.8701171875,2383.18994140625,2394.590087890625,412900,2439.2,2402.7,2399.48,42.9,31.52,
2023-03-13,2400.449951171875,2413.239990234375,2369.7900390625,2410.60009765625,380400,2436.25,2404.26,2398.34,46.4,32.37,
2023-03-14,2390.360107421875,2390.780029296875,2348.18994140625,2348.969970703125,484800,2431.06,2405.63,2396.85,37.1,34.52,
2023-03-15,2380.090087890625,2395.360107421875,2370.77001953125,2379.719970703125,443500,2426.77,2408.49,2395.72,43.2,35.37,
2023-03-16,2357.97998046875,2382.7900390625,2346.110107421875,2377.909912109375,317300,2424.27,2411.54,2394.52,42.9,35.46,
2023-03-17,2403.699951171875,2405.35009765625,2382.800048828125,2395.68994140625,363400,2420.28,2415.08,2393.43,46.4,34.89,
2023-03-20,2391.8701171875,2405.989990234375,2378.699951171875,2379.199951171875,344700,2416.68,2417.54,2392.14,43.8,34.34,
2023-03-21,2396.5400390625,2399.52001953125,2383.169921875,2388.35009765625,354700,2413.34,2420.02,2390.73,45.6,33.34,
2023-03-22,2411.25,2417.469970703125,2402.780029296875,2416.9599609375,500900,2411.24,2422.56,2389.39,51.0,33.04,
2023-03-23,2398.27001953125,2424.47998046875,2397.909912109375,2424.47998046875,567400,2411.58,2424.04,2388.22,52.4,32.58,
2023-03-24,2421.27001953125,2423.760009765625,2399.489990234375,2414.9599609375,470100,2410.37,2425.32,2386.94,50.5,32.04,
2023-03-27,2423.93994140625,2423.93994140625,2395.969970703125,2409.219970703125,472200,2409.65,2426.31,2385.85,49.3,31.75,
2023-03-28,2418.68994140625,2434.93994140625,2415.340087890625,2434.93994140625,523500,2411.27,2427.71,2384.9,54.4,31.32,
2023-03-29,2432.6298828125,2443.949951171875,2428.610107421875,2443.919921875,496600,2412.82,2428.86,2383.99,56.0,30.17,
2023-03-30,2452.969970703125,2462.699951171875,2439.429931640625,2453.159912109375,621300,2414.09,2429.93,2383.28,57.7,29.68,
2023-03-31,2459.93994140625,2481.239990234375,2456.5400390625,2476.860107421875,721300,2416.32,2431.88,2383.14,61.8,29.57,
2023-04-03,2485.81005859375,2485.81005859375,2467.590087890625,2472.340087890625,807400,2416.81,2433.96,2383.03,60.6,28.76,
2023-04-04,2475.8701171875,2489.7099609375,2472.7900390625,2480.510009765625,830500,2417.67,2435.96,2383.2,62.0,27.94,
2023-04-05,2482.610107421875,2497.610107421875,2478.669921875,2495.2099609375,630400,2420.83,2437.96,2383.42,64.5,27.3,
2023-04-06,2488.0,2488.0,2458.5,2459.22998046875,749100,2422.84,2438.57,2383.51,55.0,27.97,
2023-04-07,2478.639892578125,2493.06005859375,2473.889892578125,2490.409912109375,584000,2427.63,2439.01,2384.01,60.4,28.39,
2023-04-10,2491.679931640625,2519.989990234375,2490.169921875,2512.080078125,716200,2432.71,2439.57,2384.52,63.7,28.49,
2023-04-11,2523.330078125,2550.969970703125,2514.419921875,2547.860107421875,766800,2442.65,2441.52,2385.55,68.4,29.24,
2023-04-12,2546.360107421875,2561.3701171875,2536.22998046875,2550.639892578125,899800,2451.2,2444.03,2386.73,68.7,28.94,
2023-04-13,2534.7099609375,2561.659912109375,2531.070068359375,2561.659912109375,840300,2460.38,2446.27,2387.7,70.1,29.06,
2023-04-14,2580.10009765625,2581.739990234375,2560.530029296875,2571.489990234375,890500,2469.17,2448.32,2388.55,71.3,28.5,
2023-04-17,2570.300048828125,2577.080078125,2561.139892578125,2575.909912109375,774600,2479.01,2450.23,2389.32,71.8,27.6,
2023-04-18,2582.22998046875,2582.22998046875,2557.18994140625,2571.090087890625,895200,2488.15,2452.89,2390.29,70.3,27.42,
2023-04-19,2570.06005859375,2582.110107421875,2568.4599609375,2575.080078125,956000,2496.05,2455.35,2391.5,70.8,26.44,
2023-04-20,2566.06005859375,2573.93994140625,2552.06005859375,2563.110107421875,950400,2502.98,2456.94,2392.79,66.7,26.19,
2023-04-21,2556.699951171875,2559.43994140625,2532.320068359375,2544.39990234375,969000,2509.46,2458.2,2394.01,60.7,26.52,
2023-04-24,2538.360107421875,2541.889892578125,2518.72998046875,2523.5,925900,2515.17,2459.28,2394.92,54.9,26.46,
2023-04-25,2531.35009765625,2531.35009765625,2472.330078125,2489.02001953125,885200,2517.87,2460.0,2395.9,46.8,28.79,
2023-04-26,2489.489990234375,2498.56005859375,2481.3798828125,2484.830078125,1088100,2519.92,2460.39,2396.65,45.9,27.96,
2023-04-27,2484.31005859375,2499.010009765625,2465.830078125,2495.81005859375,732600,2522.05,2461.74,2397.38,48.6,28.33,
2023-04-28,2511.7900390625,2517.1298828125,2489.580078125,2501.530029296875,776400,2523.29,2462.27,2398.19,50.1,28.27,
2023-05-02,2504.010009765625,2524.419921875,2503.2099609375,2524.389892578125,700300,2525.89,2463.73,2399.22,55.4,27.89,
2023-05-03,2510.18994140625,2514.3701171875,2497.830078125,2501.39990234375,887300,2526.93,2464.66,2400.08,49.7,27.79,
2023-05-04,2494.820068359375,2502.139892578125,2486.090087890625,2500.93994140625,809100,2527.22,2465.49,2400.98,49.5,26.96,
2023-05-08,2518.530029296875,2525.840087890625,2511.1298828125,2513.2099609375,653900,2529.92,2467.41,2401.89,52.6,26.81,
2023-05-09,2512.340087890625,2514.81005859375,2495.6298828125,2510.06005859375,750500,2530.9,2468.82,2402.56,51.7,26.26,
2023-05-10,2505.9599609375,2510.1298828125,2488.419921875,2496.510009765625,634400,2530.12,2470.28,2403.19,48.1,25.94,
2023-05-11,2505.570068359375,2513.820068359375,2490.080078125,2491.0,646300,2527.28,2472.05,2403.71,46.7,25.78,
2023-05-12,2487.35009765625,2487.35009765625,2472.449951171875,2475.419921875,797200,2523.52,2473.3,2404.04,42.8,25.26,
2023-05-15,2469.800048828125,2479.35009765625,2455.989990234375,2479.35009765625,483300,2519.4,2474.33,2404.47,44.0,25.13,
2023-05-16,2494.39990234375,2498.5400390625,2474.89990234375,2480.239990234375,627900,2514.84,2475.29,2404.86,44.3,25.02,
2023-05-17,2479.64990234375,2498.3701171875,2475.02001953125,2494.659912109375,563300,2510.78,2475.94,2405.26,49.1,24.9,
2023-05-18,2511.090087890625,2515.39990234375,2500.010009765625,2515.39990234375,571500,2507.99,2476.98,2405.76,55.1,24.61,
2023-05-19,2530.830078125,2538.31005859375,2524.889892578125,2537.7900390625,569300,2506.13,2479.09,2406.28,60.4,24.48,
2023-05-22,2540.030029296875,2564.090087890625,2533.5,2557.080078125,590500,2505.83,2481.85,2406.8,64.4,24.92,
2023-05-23,2565.800048828125,2577.320068359375,2561.10009765625,2567.550048828125,573800,2506.98,2485.31,2407.38,66.4,24.59,
2023-05-24,2557.110107421875,2572.2099609375,2555.0400390625,2567.449951171875,1071600,2509.18,2488.45,2408.02,66.3,24.06,
2023-05-25,2570.639892578125,2575.050048828125,2551.489990234375,2554.68994140625,916700,2512.47,2492.56,2408.49,61.5,24.02,
2023-05-26,2561.93994140625,2567.5,2553.7900390625,2558.81005859375,631800,2516.16,2496.15,2408.91,62.5,23.28,
2023-05-30,2582.409912109375,2586.219970703125,2574.820068359375,2585.52001953125,638500,2520.65,2500.3,2409.39,68.0,23.58,
2023-05-31,2586.030029296875,2596.31005859375,2575.97998046875,2577.1201171875,683900,2524.43,2503.93,2409.81,64.7,23.35,
2023-06-01,2572.56005859375,2580.14990234375,2565.0,2569.169921875,674200,2526.67,2507.73,2410.14,61.8,22.76,
2023-06-02,2586.27001953125,2601.3798828125,2583.8798828125,2601.360107421875,566500,2531.67,2511.99,2410.74,68.1,23.44,
2023-06-05,2617.429931640625,2618.6201171875,2608.010009765625,2615.409912109375,542700,2537.39,2515.96,2411.2,70.5,23.0,
2023-06-07,2623.4599609375,2629.919921875,2613.679931640625,2615.60009765625,535300,2542.51,2519.78,2411.64,70.5,22.51,
2023-06-08,2609.2099609375,2612.389892578125,2595.330078125,2610.85009765625,578700,2547.55,2523.7,2412.02,68.5,22.35,
2023-06-09,2624.14990234375,2644.699951171875,2618.449951171875,2641.159912109375,581500,2554.78,2528.33,2412.65,73.6,23.17,
2023-06-12,2647.489990234375,2650.449951171875,2623.429931640625,2629.35009765625,554300,2561.7,2532.22,2413.25,68.9,23.45,
2023-06-13,2644.429931640625,2645.6201171875,2633.52001953125,2637.949951171875,692500,2569.83,2536.1,2413.98,70.4,22.94,
2023-06-14,2640.81005859375,2642.860107421875,2614.25,2619.080078125,648800,2576.81,2539.42,2414.76,63.4,23.34,
2023-06-15,2629.239990234375,2634.219970703125,2602.52001953125,2608.5400390625,579000,2583.23,2542.06,2415.63,59.8,23.94,
2023-06-16,2623.570068359375,2625.7900390625,2612.2099609375,2625.7900390625,668400,2589.78,2545.12,2416.52,63.4,23.46,
2023-06-19,2618.06005859375,2619.43994140625,2600.489990234375,2609.5,708800,2594.49,2547.7,2417.18,58.1,23.59,
2023-06-20,2602.830078125,2610.030029296875,2596.820068359375,2604.909912109375,715800,2597.84,2549.9,2417.8,56.6,22.85,
2023-06-21,2599.18994140625,2600.969970703125,2579.52001953125,2582.6298828125,655400,2599.12,2552.37,2418.58,50.1,23.03,
2023-06-22,2575.64990234375,2597.760009765625,2575.64990234375,2593.699951171875,610200,2600.43,2554.43,2419.29,53.0,22.97,
2023-06-23,2599.0400390625,2600.81005859375,2568.070068359375,2570.10009765625,526500,2600.56,2555.59,2419.78,46.7,23.66,
2023-06-26,2568.64990234375,2585.31005859375,2562.030029296875,2582.199951171875,479200,2601.94,2556.28,2420.62,50.0,23.64,
2023-06-27,2581.02001953125,2582.0,2568.52001953125,2581.389892578125,535400,2603.07,2556.89,2421.48,49.8,22.93,
2023-06-28,2590.52001953125,2590.52001953125,2559.4599609375,2564.18994140625,484200,2602.0,2556.94,2422.28,45.2,23.51,
2023-06-29,2564.02001953125,2577.68994140625,2550.02001953125,2550.02001953125,602500,2600.64,2556.52,2422.98,41.8,23.8,
2023-06-30,2558.429931640625,2571.030029296875,2541.719970703125,2564.280029296875,508800,2600.4,2556.28,2423.92,46.2,24.2,
2023-07-03,2580.889892578125,2604.6298828125,2580.489990234375,2602.469970703125,615500,2600.46,2556.91,2425.01,55.8,25.35,
2023-07-04,2604.719970703125,2607.659912109375,2591.860107421875,2593.31005859375,673100,2599.35,2557.28,2425.73,53.3,24.67,
2023-07-05,2593.469970703125,2601.989990234375,2578.659912109375,2579.0,599400,2597.52,2557.59,2426.57,49.7,24.57,
2023-07-06,2574.75,2575.449951171875,2550.669921875,2556.2900390625,530800,2594.79,2557.83,2427.34,44.4,24.84,
2023-07-07,2547.409912109375,2547.409912109375,2515.070068359375,2526.7099609375,612100,2589.07,2557.89,2428.06,38.7,26.01,
2023-07-10,2528.080078125,2539.6298828125,2517.669921875,2520.699951171875,560600,2583.64,2558.53,2428.88,37.6,25.72,
2023-07-11,2538.840087890625,2562.489990234375,2534.47998046875,2562.489990234375,592400,2579.86,2560.08,2429.86,48.3,26.87,
2023-07-12,2557.610107421875,2574.72998046875,2554.260009765625,2574.719970703125,695500,2577.65,2561.66,2430.99,50.9,26.41,
2023-07-13,2589.889892578125,2602.2099609375,2587.75,2591.22998046875,584300,2576.78,2563.45,2432.29,54.3,26.49,
2023-07-14,2607.469970703125,2628.300048828125,2603.360107421875,2628.300048828125,568100,2576.91,2565.53,2433.98,60.8,27.25,
2023-07-17,2617.669921875,2627.1201171875,2611.550048828125,2619.0,548800,2577.38,2567.88,2435.97,58.5,26.5,
2023-07-18,2624.590087890625,2626.889892578125,2600.669921875,2607.6201171875,491100,2577.52,2570.02,2437.89,55.8,26.48,
2023-07-19,2622.239990234375,2622.5400390625,2598.52001953125,2608.239990234375,434900,2578.8,2571.92,2440.08,55.9,26.3,
2023-07-20,2595.3798828125,2611.340087890625,2589.2900390625,2600.22998046875,369700,2579.12,2573.72,2442.23,53.9,26.0,
2023-07-21,2581.06005859375,2609.760009765625,2570.580078125,2609.760009765625,499300,2581.11,2575.99,2444.5,56.0,26.94,
2023-07-24,2608.469970703125,2636.06005859375,2595.2099609375,2628.530029296875,525900,2583.42,2578.74,2446.6,59.8,27.93,
2023-07-25,2643.35009765625,2646.7099609375,2621.60009765625,2636.4599609375,721500,2586.18,2581.96,2448.7,61.3,27.73,
2023-07-26,2638.760009765625,2639.2099609375,2580.97998046875,2592.360107421875,830100,2587.59,2584.22,2450.48,49.9,29.91,
2023-07-27,2599.820068359375,2617.610107421875,2586.360107421875,2603.81005859375,591900,2590.28,2586.69,2452.33,52.4,30.0,
2023-07-28,2593.669921875,2609.5400390625,2586.330078125,2608.320068359375,497300,2592.48,2588.96,2454.41,53.4,29.52,
2023-07-31,2628.8701171875,2639.449951171875,2622.2099609375,2632.580078125,454200,2593.98,2591.31,2456.56,58.3,29.63,
2023-08-01,2644.340087890625,2668.2099609375,2639.10009765625,2667.070068359375,493600,2597.67,2593.89,2459.08,64.1,30.06,
2023-08-02,2651.530029296875,2660.89990234375,2611.77001953125,2616.469970703125,704700,2599.54,2595.08,2461.1,52.6,31.87,
2023-08-03,2624.760009765625,2625.449951171875,2591.300048828125,2605.389892578125,789400,2602.0,2595.84,2463.03,50.4,32.03,
2023-08-04,2606.169921875,2612.300048828125,2598.3798828125,2602.800048828125,645800,2605.8,2596.54,2464.8,49.9,30.74,
2023-08-07,2591.580078125,2607.360107421875,2580.7099609375,2580.7099609375,504100,2608.8,2597.06,2466.51,45.6,30.44,
2023-08-08,2598.2900390625,2601.409912109375,2568.14990234375,2573.97998046875,637000,2609.38,2597.37,2468.29,44.4,30.64,
2023-08-09,2580.60009765625,2608.97998046875,2576.2099609375,2605.1201171875,466000,2610.9,2597.76,2470.25,51.0,30.96,
2023-08-10,2592.39990234375,2601.56005859375,2590.02001953125,2601.56005859375,566500,2611.42,2598.25,2472.08,50.3,29.82,
2023-08-11,2611.25,2616.840087890625,2589.93994140625,2591.260009765625,672200,2609.56,2598.69,2473.86,48.1,29.61,
2023-08-14,2586.510009765625,2592.909912109375,2561.8798828125,2570.8701171875,622800,2607.16,2598.08,2475.47,44.0,29.72,
2023-08-16,2550.1298828125,2550.530029296875,2520.8701171875,2525.639892578125,683200,2603.06,2596.28,2476.65,36.6,31.16,
2023-08-17,2512.919921875,2520.56005859375,2482.06005859375,2519.85009765625,733900,2598.64,2594.37,2477.91,35.8,32.05,
2023-08-18,2495.179931640625,2519.60009765625,2489.6298828125,2504.5,556400,2593.85,2592.24,2478.96,33.6,31.92,
2023-08-21,2511.699951171875,2524.409912109375,2505.590087890625,2508.800048828125,398600,2588.8,2589.6,2479.83,34.8,31.06,
2023-08-22,2528.389892578125,2533.429931640625,2509.530029296875,2515.739990234375,471000,2583.16,2587.32,2480.72,36.8,30.6,
2023-08-23,2510.0,2517.510009765625,2499.889892578125,2505.5,546200,2576.62,2584.67,2481.61,35.1,29.68,
2023-08-24,2531.780029296875,2539.43994140625,2520.72998046875,2537.679931640625,440300,2573.88,2583.05,2482.55,43.9,29.98,
2023-08-25,2505.389892578125,2526.3701171875,2502.050048828125,2519.139892578125,576400,2569.65,2581.26,2483.29,40.5,30.38,
2023-08-28,2519.139892578125,2543.409912109375,2519.139892578125,2543.409912109375,483000,2566.4,2579.61,2484.01,46.3,29.95,
2023-08-29,2550.760009765625,2556.97998046875,2545.27001953125,2552.159912109375,440700,2562.38,2578.46,2484.65,48.3,28.78,
2023-08-30,2575.419921875,2578.6201171875,2561.219970703125,2561.219970703125,363000,2557.09,2577.59,2485.44,50.3,28.61,
